2025-06-12 08:41:20 | INFO |p_gui | MainThread |  main_gui : main_gui:109 | ----------------------------------------gui_start----------------------------------------
2025-06-12 16:17:55 | INFO |p_gui | MainThread |  main_gui : main_gui:86 | start Qt
2025-06-12 16:17:55 | INFO |p_gui | MainThread |  index.tab : tab:32 | {'tab_1.py': ['Tab_1'], 'tab_2.py': ['Tab_2'], 'tab_3.py': ['Tab_3'], 'tab_4.py': ['Tab_4'], 'tab_5.py': ['Tab_5'], 'tab_6.py': ['Tab_6'], 'tab_7.py': ['Tab_7']}
2025-06-12 16:17:56 | INFO |p_gui | MainThread |  index.tab : tab:32 | {'tab_1.py': ['Tab_1'], 'tab_2.py': ['Tab_2'], 'tab_3.py': ['Tab_3'], 'tab_4.py': ['Tab_4'], 'tab_5.py': ['Tab_5'], 'tab_6.py': ['Tab_6'], 'tab_7.py': ['Tab_7']}
2025-06-12 16:17:56 | INFO |p_gui | MainThread |  index.tab : tab:32 | {'tab_1.py': ['Tab_1'], 'tab_2.py': ['Tab_2'], 'tab_3.py': ['Tab_3'], 'tab_4.py': ['Tab_4'], 'tab_5.py': ['Tab_5'], 'tab_6.py': ['Tab_6'], 'tab_7.py': ['Tab_7']}
2025-06-12 16:17:56 | INFO |p_gui | MainThread |  index.tab : tab:32 | {'tab_1.py': ['Tab_1'], 'tab_2.py': ['Tab_2'], 'tab_3.py': ['Tab_3'], 'tab_4.py': ['Tab_4'], 'tab_5.py': ['Tab_5'], 'tab_6.py': ['Tab_6'], 'tab_7.py': ['Tab_7']}
2025-06-12 16:17:56 | INFO |p_gui | MainThread |  index.tab : tab:32 | {'tab_1.py': ['Tab_1'], 'tab_2.py': ['Tab_2'], 'tab_3.py': ['Tab_3'], 'tab_4.py': ['Tab_4'], 'tab_5.py': ['Tab_5'], 'tab_6.py': ['Tab_6'], 'tab_7.py': ['Tab_7']}
2025-06-12 16:17:56 | INFO |p_gui | MainThread |  index.tab : tab:32 | {'tab_1.py': ['Tab_1'], 'tab_2.py': ['Tab_2'], 'tab_3.py': ['Tab_3'], 'tab_4.py': ['Tab_4'], 'tab_5.py': ['Tab_5'], 'tab_6.py': ['Tab_6'], 'tab_7.py': ['Tab_7']}
2025-06-12 16:17:56 | INFO |p_gui | MainThread |  index.tab : tab:32 | {'tab_1.py': ['Tab_1'], 'tab_2.py': ['Tab_2'], 'tab_3.py': ['Tab_3'], 'tab_4.py': ['Tab_4'], 'tab_5.py': ['Tab_5'], 'tab_6.py': ['Tab_6'], 'tab_7.py': ['Tab_7']}
2025-06-12 16:17:56 | INFO |p_gui | MainThread |  index.mainWindow : mainWindow:202 | time update thread start
2025-06-12 16:17:56 | WARNING |p_gui | MainThread |  index.mainWindow : mainWindow:116 | logolabel_btn button's icon resource file was not found！
2025-06-12 16:17:56 | INFO |p_gui | MainThread |  main_gui : main_gui:97 | Appliacation start
2025-06-12 16:17:59 | INFO |p_gui | MainThread |  main_gui : main_gui:70 | ----------------------------------------quit Qt application----------------------------------------
2025-06-12 16:21:34 | INFO |p_gui | MainThread |  main_gui : main_gui:127 | ----------------------------------------gui_start----------------------------------------
2025-06-12 16:21:34 | INFO |p_gui | MainThread |  main_gui : main_gui:113 | HOST_COMPUTER_DATA_STORAGE_LOC=D:\WorkSpace\pythonProjectAnimal
2025-06-12 16:21:34 | INFO |p_gui | MainThread |  main_gui : main_gui:132 | loading config start
2025-06-12 16:21:34 | INFO |p_gui | MainThread |  main_gui : main_gui:27 | 相机配置文件读取成功。
2025-06-12 16:21:34 | INFO |p_gui | MainThread |  main_gui : main_gui:39 | 串口通讯配置文件读取成功。
2025-06-12 16:21:34 | INFO |p_gui | MainThread |  theme.ThemeManager : ThemeManager:64 | ThemeManger:instance._current_theme:  light
2025-06-12 16:21:34 | INFO |p_gui | MainThread |  main_gui : main_gui:134 | loading config finish
2025-06-12 16:21:34 | INFO |p_gui | MainThread |  main_gui : main_gui:86 | start Qt
2025-06-12 16:21:34 | INFO |p_gui | MainThread |  index.tab : tab:32 | {'tab_1.py': ['Tab_1'], 'tab_2.py': ['Tab_2'], 'tab_3.py': ['Tab_3'], 'tab_4.py': ['Tab_4'], 'tab_5.py': ['Tab_5'], 'tab_6.py': ['Tab_6'], 'tab_7.py': ['Tab_7']}
2025-06-12 16:21:34 | INFO |p_gui | MainThread |  index.tab : tab:32 | {'tab_1.py': ['Tab_1'], 'tab_2.py': ['Tab_2'], 'tab_3.py': ['Tab_3'], 'tab_4.py': ['Tab_4'], 'tab_5.py': ['Tab_5'], 'tab_6.py': ['Tab_6'], 'tab_7.py': ['Tab_7']}
2025-06-12 16:21:34 | INFO |p_gui | MainThread |  index.tab : tab:32 | {'tab_1.py': ['Tab_1'], 'tab_2.py': ['Tab_2'], 'tab_3.py': ['Tab_3'], 'tab_4.py': ['Tab_4'], 'tab_5.py': ['Tab_5'], 'tab_6.py': ['Tab_6'], 'tab_7.py': ['Tab_7']}
2025-06-12 16:21:34 | INFO |p_gui | MainThread |  index.tab : tab:32 | {'tab_1.py': ['Tab_1'], 'tab_2.py': ['Tab_2'], 'tab_3.py': ['Tab_3'], 'tab_4.py': ['Tab_4'], 'tab_5.py': ['Tab_5'], 'tab_6.py': ['Tab_6'], 'tab_7.py': ['Tab_7']}
2025-06-12 16:21:35 | INFO |p_gui | MainThread |  index.tab : tab:32 | {'tab_1.py': ['Tab_1'], 'tab_2.py': ['Tab_2'], 'tab_3.py': ['Tab_3'], 'tab_4.py': ['Tab_4'], 'tab_5.py': ['Tab_5'], 'tab_6.py': ['Tab_6'], 'tab_7.py': ['Tab_7']}
2025-06-12 16:21:35 | INFO |p_gui | MainThread |  index.tab : tab:32 | {'tab_1.py': ['Tab_1'], 'tab_2.py': ['Tab_2'], 'tab_3.py': ['Tab_3'], 'tab_4.py': ['Tab_4'], 'tab_5.py': ['Tab_5'], 'tab_6.py': ['Tab_6'], 'tab_7.py': ['Tab_7']}
2025-06-12 16:21:35 | INFO |p_gui | MainThread |  index.tab : tab:32 | {'tab_1.py': ['Tab_1'], 'tab_2.py': ['Tab_2'], 'tab_3.py': ['Tab_3'], 'tab_4.py': ['Tab_4'], 'tab_5.py': ['Tab_5'], 'tab_6.py': ['Tab_6'], 'tab_7.py': ['Tab_7']}
2025-06-12 16:21:35 | INFO |p_gui | MainThread |  index.mainWindow : mainWindow:202 | time update thread start
2025-06-12 16:21:35 | WARNING |p_gui | MainThread |  index.mainWindow : mainWindow:116 | logolabel_btn button's icon resource file was not found！
2025-06-12 16:21:35 | INFO |p_gui | MainThread |  main_gui : main_gui:97 | Appliacation start
2025-06-12 16:22:07 | INFO |p_gui | MainThread |  main_gui : main_gui:70 | ----------------------------------------quit Qt application----------------------------------------
2025-06-12 16:24:37 | INFO |p_gui | MainThread |  main_gui : main_gui:127 | ----------------------------------------gui_start----------------------------------------
2025-06-12 16:24:37 | INFO |p_gui | MainThread |  main_gui : main_gui:113 | HOST_COMPUTER_DATA_STORAGE_LOC=D:\WorkSpace\pythonProjectAnimal
2025-06-12 16:24:37 | INFO |p_gui | MainThread |  main_gui : main_gui:132 | loading config start
2025-06-12 16:24:37 | INFO |p_gui | MainThread |  main_gui : main_gui:27 | 相机配置文件读取成功。
2025-06-12 16:24:37 | INFO |p_gui | MainThread |  main_gui : main_gui:39 | 串口通讯配置文件读取成功。
2025-06-12 16:24:37 | INFO |p_gui | MainThread |  theme.ThemeManager : ThemeManager:64 | ThemeManger:instance._current_theme:  light
2025-06-12 16:24:37 | INFO |p_gui | MainThread |  main_gui : main_gui:134 | loading config finish
2025-06-12 16:24:37 | INFO |p_gui | MainThread |  main_gui : main_gui:86 | start Qt
2025-06-12 16:24:37 | INFO |p_gui | MainThread |  index.tab : tab:33 | {'tab_1.py': ['Tab_1'], 'tab_2.py': ['Tab_2'], 'tab_3.py': ['Tab_3'], 'tab_4.py': ['Tab_4'], 'tab_5.py': ['Tab_5'], 'tab_6.py': ['Tab_6'], 'tab_7.py': ['Tab_7']}
2025-06-12 16:24:37 | ERROR |p_gui | MainThread |  main_gui : main_gui:94 | gui程序实例化失败，原因:No module named 'tab_1' |  异常堆栈跟踪：None
2025-06-12 16:26:12 | INFO |p_gui | MainThread |  main_gui : main_gui:127 | ----------------------------------------gui_start----------------------------------------
2025-06-12 16:26:12 | INFO |p_gui | MainThread |  main_gui : main_gui:113 | HOST_COMPUTER_DATA_STORAGE_LOC=D:\WorkSpace\pythonProjectAnimal
2025-06-12 16:26:12 | INFO |p_gui | MainThread |  main_gui : main_gui:132 | loading config start
2025-06-12 16:26:12 | INFO |p_gui | MainThread |  main_gui : main_gui:27 | 相机配置文件读取成功。
2025-06-12 16:26:12 | INFO |p_gui | MainThread |  main_gui : main_gui:39 | 串口通讯配置文件读取成功。
2025-06-12 16:26:12 | INFO |p_gui | MainThread |  theme.ThemeManager : ThemeManager:64 | ThemeManger:instance._current_theme:  light
2025-06-12 16:26:12 | INFO |p_gui | MainThread |  main_gui : main_gui:134 | loading config finish
2025-06-12 16:26:12 | INFO |p_gui | MainThread |  main_gui : main_gui:86 | start Qt
2025-06-12 16:26:12 | INFO |p_gui | MainThread |  index.tab : tab:33 | {'tab_1.py': ['Tab_1'], 'tab_2.py': ['Tab_2'], 'tab_3.py': ['Tab_3'], 'tab_4.py': ['Tab_4'], 'tab_5.py': ['Tab_5'], 'tab_6.py': ['Tab_6'], 'tab_7.py': ['Tab_7']}
2025-06-12 16:26:12 | ERROR |p_gui | MainThread |  main_gui : main_gui:94 | gui程序实例化失败，原因:the 'package' argument is required to perform a relative import for './index/tab_1.py' |  异常堆栈跟踪：None
2025-06-12 16:26:51 | INFO |p_gui | MainThread |  main_gui : main_gui:127 | ----------------------------------------gui_start----------------------------------------
2025-06-12 16:26:51 | INFO |p_gui | MainThread |  main_gui : main_gui:113 | HOST_COMPUTER_DATA_STORAGE_LOC=D:\WorkSpace\pythonProjectAnimal
2025-06-12 16:26:51 | INFO |p_gui | MainThread |  main_gui : main_gui:132 | loading config start
2025-06-12 16:26:51 | INFO |p_gui | MainThread |  main_gui : main_gui:27 | 相机配置文件读取成功。
2025-06-12 16:26:51 | INFO |p_gui | MainThread |  main_gui : main_gui:39 | 串口通讯配置文件读取成功。
2025-06-12 16:26:51 | INFO |p_gui | MainThread |  theme.ThemeManager : ThemeManager:64 | ThemeManger:instance._current_theme:  light
2025-06-12 16:26:51 | INFO |p_gui | MainThread |  main_gui : main_gui:134 | loading config finish
2025-06-12 16:26:51 | INFO |p_gui | MainThread |  main_gui : main_gui:86 | start Qt
2025-06-12 16:26:51 | INFO |p_gui | MainThread |  index.tab : tab:33 | {'tab_1.py': ['Tab_1'], 'tab_2.py': ['Tab_2'], 'tab_3.py': ['Tab_3'], 'tab_4.py': ['Tab_4'], 'tab_5.py': ['Tab_5'], 'tab_6.py': ['Tab_6'], 'tab_7.py': ['Tab_7']}
2025-06-12 16:26:51 | ERROR |p_gui | MainThread |  main_gui : main_gui:94 | gui程序实例化失败，原因:No module named 'index.tab_1.py'; 'index.tab_1' is not a package |  异常堆栈跟踪：None
2025-06-12 16:27:36 | INFO |p_gui | MainThread |  main_gui : main_gui:127 | ----------------------------------------gui_start----------------------------------------
2025-06-12 16:27:36 | INFO |p_gui | MainThread |  main_gui : main_gui:113 | HOST_COMPUTER_DATA_STORAGE_LOC=D:\WorkSpace\pythonProjectAnimal
2025-06-12 16:27:36 | INFO |p_gui | MainThread |  main_gui : main_gui:132 | loading config start
2025-06-12 16:27:36 | INFO |p_gui | MainThread |  main_gui : main_gui:27 | 相机配置文件读取成功。
2025-06-12 16:27:36 | INFO |p_gui | MainThread |  main_gui : main_gui:39 | 串口通讯配置文件读取成功。
2025-06-12 16:27:36 | INFO |p_gui | MainThread |  theme.ThemeManager : ThemeManager:64 | ThemeManger:instance._current_theme:  light
2025-06-12 16:27:36 | INFO |p_gui | MainThread |  main_gui : main_gui:134 | loading config finish
2025-06-12 16:27:36 | INFO |p_gui | MainThread |  main_gui : main_gui:86 | start Qt
2025-06-12 16:27:36 | INFO |p_gui | MainThread |  index.tab : tab:33 | {'tab_1.py': ['Tab_1'], 'tab_2.py': ['Tab_2'], 'tab_3.py': ['Tab_3'], 'tab_4.py': ['Tab_4'], 'tab_5.py': ['Tab_5'], 'tab_6.py': ['Tab_6'], 'tab_7.py': ['Tab_7']}
2025-06-12 16:27:36 | ERROR |p_gui | MainThread |  main_gui : main_gui:94 | gui程序实例化失败，原因:the 'package' argument is required to perform a relative import for './index/tab_1.py' |  异常堆栈跟踪：None
2025-06-12 16:33:22 | INFO |p_gui | MainThread |  main_gui : main_gui:127 | ----------------------------------------gui_start----------------------------------------
2025-06-12 16:33:22 | INFO |p_gui | MainThread |  main_gui : main_gui:113 | HOST_COMPUTER_DATA_STORAGE_LOC=D:\WorkSpace\pythonProjectAnimal
2025-06-12 16:33:22 | INFO |p_gui | MainThread |  main_gui : main_gui:132 | loading config start
2025-06-12 16:33:22 | INFO |p_gui | MainThread |  main_gui : main_gui:27 | 相机配置文件读取成功。
2025-06-12 16:33:22 | INFO |p_gui | MainThread |  main_gui : main_gui:39 | 串口通讯配置文件读取成功。
2025-06-12 16:33:22 | INFO |p_gui | MainThread |  theme.ThemeManager : ThemeManager:64 | ThemeManger:instance._current_theme:  light
2025-06-12 16:33:22 | INFO |p_gui | MainThread |  main_gui : main_gui:134 | loading config finish
2025-06-12 16:33:22 | INFO |p_gui | MainThread |  main_gui : main_gui:86 | start Qt
2025-06-12 16:33:22 | INFO |p_gui | MainThread |  index.tab : tab:33 | {'tab_1.py': ['Tab_1'], 'tab_2.py': ['Tab_2'], 'tab_3.py': ['Tab_3'], 'tab_4.py': ['Tab_4'], 'tab_5.py': ['Tab_5'], 'tab_6.py': ['Tab_6'], 'tab_7.py': ['Tab_7']}
2025-06-12 16:33:22 | ERROR |p_gui | MainThread |  main_gui : main_gui:94 | gui程序实例化失败，原因:attribute name must be string, not 'list' |  异常堆栈跟踪：None
2025-06-12 16:35:12 | INFO |p_gui | MainThread |  main_gui : main_gui:127 | ----------------------------------------gui_start----------------------------------------
2025-06-12 16:35:12 | INFO |p_gui | MainThread |  main_gui : main_gui:113 | HOST_COMPUTER_DATA_STORAGE_LOC=D:\WorkSpace\pythonProjectAnimal
2025-06-12 16:35:12 | INFO |p_gui | MainThread |  main_gui : main_gui:132 | loading config start
2025-06-12 16:35:12 | INFO |p_gui | MainThread |  main_gui : main_gui:27 | 相机配置文件读取成功。
2025-06-12 16:35:12 | INFO |p_gui | MainThread |  main_gui : main_gui:39 | 串口通讯配置文件读取成功。
2025-06-12 16:35:12 | INFO |p_gui | MainThread |  theme.ThemeManager : ThemeManager:64 | ThemeManger:instance._current_theme:  light
2025-06-12 16:35:12 | INFO |p_gui | MainThread |  main_gui : main_gui:134 | loading config finish
2025-06-12 16:35:12 | INFO |p_gui | MainThread |  main_gui : main_gui:86 | start Qt
2025-06-12 16:35:12 | ERROR |p_gui | MainThread |  main_gui : main_gui:94 | gui程序实例化失败，原因:attribute name must be string, not 'list' |  异常堆栈跟踪：None
2025-06-12 16:36:20 | INFO |p_gui | MainThread |  main_gui : main_gui:127 | ----------------------------------------gui_start----------------------------------------
2025-06-12 16:36:20 | INFO |p_gui | MainThread |  main_gui : main_gui:113 | HOST_COMPUTER_DATA_STORAGE_LOC=D:\WorkSpace\pythonProjectAnimal
2025-06-12 16:36:20 | INFO |p_gui | MainThread |  main_gui : main_gui:132 | loading config start
2025-06-12 16:36:20 | INFO |p_gui | MainThread |  main_gui : main_gui:27 | 相机配置文件读取成功。
2025-06-12 16:36:20 | INFO |p_gui | MainThread |  main_gui : main_gui:39 | 串口通讯配置文件读取成功。
2025-06-12 16:36:20 | INFO |p_gui | MainThread |  theme.ThemeManager : ThemeManager:64 | ThemeManger:instance._current_theme:  light
2025-06-12 16:36:20 | INFO |p_gui | MainThread |  main_gui : main_gui:134 | loading config finish
2025-06-12 16:36:20 | INFO |p_gui | MainThread |  main_gui : main_gui:86 | start Qt
2025-06-12 16:38:32 | INFO |p_gui | MainThread |  main_gui : main_gui:127 | ----------------------------------------gui_start----------------------------------------
2025-06-12 16:38:32 | INFO |p_gui | MainThread |  main_gui : main_gui:113 | HOST_COMPUTER_DATA_STORAGE_LOC=D:\WorkSpace\pythonProjectAnimal
2025-06-12 16:38:32 | INFO |p_gui | MainThread |  main_gui : main_gui:132 | loading config start
2025-06-12 16:38:32 | INFO |p_gui | MainThread |  main_gui : main_gui:27 | 相机配置文件读取成功。
2025-06-12 16:38:32 | INFO |p_gui | MainThread |  main_gui : main_gui:39 | 串口通讯配置文件读取成功。
2025-06-12 16:38:32 | INFO |p_gui | MainThread |  theme.ThemeManager : ThemeManager:64 | ThemeManger:instance._current_theme:  light
2025-06-12 16:38:32 | INFO |p_gui | MainThread |  main_gui : main_gui:134 | loading config finish
2025-06-12 16:38:32 | INFO |p_gui | MainThread |  main_gui : main_gui:86 | start Qt
2025-06-12 16:38:33 | ERROR |p_gui | MainThread |  main_gui : main_gui:94 | gui程序实例化失败，原因:attribute name must be string, not 'list' |  异常堆栈跟踪：None
2025-06-12 16:42:44 | INFO |p_gui | MainThread |  main_gui : main_gui:127 | ----------------------------------------gui_start----------------------------------------
2025-06-12 16:42:44 | INFO |p_gui | MainThread |  main_gui : main_gui:113 | HOST_COMPUTER_DATA_STORAGE_LOC=D:\WorkSpace\pythonProjectAnimal
2025-06-12 16:42:44 | INFO |p_gui | MainThread |  main_gui : main_gui:132 | loading config start
2025-06-12 16:42:44 | INFO |p_gui | MainThread |  main_gui : main_gui:27 | 相机配置文件读取成功。
2025-06-12 16:42:44 | INFO |p_gui | MainThread |  main_gui : main_gui:39 | 串口通讯配置文件读取成功。
2025-06-12 16:42:44 | INFO |p_gui | MainThread |  theme.ThemeManager : ThemeManager:64 | ThemeManger:instance._current_theme:  light
2025-06-12 16:42:44 | INFO |p_gui | MainThread |  main_gui : main_gui:134 | loading config finish
2025-06-12 16:42:44 | INFO |p_gui | MainThread |  main_gui : main_gui:86 | start Qt
2025-06-12 16:42:44 | ERROR |p_gui | MainThread |  main_gui : main_gui:94 | gui程序实例化失败，原因:attribute name must be string, not 'list' |  异常堆栈跟踪：None
2025-06-12 16:43:27 | INFO |p_gui | MainThread |  main_gui : main_gui:127 | ----------------------------------------gui_start----------------------------------------
2025-06-12 16:43:27 | INFO |p_gui | MainThread |  main_gui : main_gui:113 | HOST_COMPUTER_DATA_STORAGE_LOC=D:\WorkSpace\pythonProjectAnimal
2025-06-12 16:43:27 | INFO |p_gui | MainThread |  main_gui : main_gui:132 | loading config start
2025-06-12 16:43:27 | INFO |p_gui | MainThread |  main_gui : main_gui:27 | 相机配置文件读取成功。
2025-06-12 16:43:27 | INFO |p_gui | MainThread |  main_gui : main_gui:39 | 串口通讯配置文件读取成功。
2025-06-12 16:43:27 | INFO |p_gui | MainThread |  theme.ThemeManager : ThemeManager:64 | ThemeManger:instance._current_theme:  light
2025-06-12 16:43:27 | INFO |p_gui | MainThread |  main_gui : main_gui:134 | loading config finish
2025-06-12 16:43:27 | INFO |p_gui | MainThread |  main_gui : main_gui:86 | start Qt
2025-06-12 16:43:27 | ERROR |p_gui | MainThread |  main_gui : main_gui:94 | gui程序实例化失败，原因:attribute name must be string, not 'list' |  异常堆栈跟踪：None
2025-06-12 16:43:42 | INFO |p_gui | MainThread |  main_gui : main_gui:127 | ----------------------------------------gui_start----------------------------------------
2025-06-12 16:43:42 | INFO |p_gui | MainThread |  main_gui : main_gui:113 | HOST_COMPUTER_DATA_STORAGE_LOC=D:\WorkSpace\pythonProjectAnimal
2025-06-12 16:43:42 | INFO |p_gui | MainThread |  main_gui : main_gui:132 | loading config start
2025-06-12 16:43:42 | INFO |p_gui | MainThread |  main_gui : main_gui:27 | 相机配置文件读取成功。
2025-06-12 16:43:42 | INFO |p_gui | MainThread |  main_gui : main_gui:39 | 串口通讯配置文件读取成功。
2025-06-12 16:43:42 | INFO |p_gui | MainThread |  theme.ThemeManager : ThemeManager:64 | ThemeManger:instance._current_theme:  light
2025-06-12 16:43:42 | INFO |p_gui | MainThread |  main_gui : main_gui:134 | loading config finish
2025-06-12 16:43:42 | INFO |p_gui | MainThread |  main_gui : main_gui:86 | start Qt
2025-06-12 16:43:42 | ERROR |p_gui | MainThread |  main_gui : main_gui:94 | gui程序实例化失败，原因:attribute name must be string, not 'list' |  异常堆栈跟踪：None
2025-06-12 16:44:08 | INFO |p_gui | MainThread |  main_gui : main_gui:127 | ----------------------------------------gui_start----------------------------------------
2025-06-12 16:44:08 | INFO |p_gui | MainThread |  main_gui : main_gui:113 | HOST_COMPUTER_DATA_STORAGE_LOC=D:\WorkSpace\pythonProjectAnimal
2025-06-12 16:44:08 | INFO |p_gui | MainThread |  main_gui : main_gui:132 | loading config start
2025-06-12 16:44:08 | INFO |p_gui | MainThread |  main_gui : main_gui:27 | 相机配置文件读取成功。
2025-06-12 16:44:08 | INFO |p_gui | MainThread |  main_gui : main_gui:39 | 串口通讯配置文件读取成功。
2025-06-12 16:44:08 | INFO |p_gui | MainThread |  theme.ThemeManager : ThemeManager:64 | ThemeManger:instance._current_theme:  light
2025-06-12 16:44:08 | INFO |p_gui | MainThread |  main_gui : main_gui:134 | loading config finish
2025-06-12 16:44:08 | INFO |p_gui | MainThread |  main_gui : main_gui:86 | start Qt
2025-06-12 16:44:08 | INFO |p_gui | MainThread |  index.mainWindow : mainWindow:202 | time update thread start
2025-06-12 16:44:08 | WARNING |p_gui | MainThread |  index.mainWindow : mainWindow:116 | logolabel_btn button's icon resource file was not found！
2025-06-12 16:44:08 | INFO |p_gui | MainThread |  main_gui : main_gui:97 | Appliacation start
2025-06-12 16:44:10 | INFO |p_gui | MainThread |  main_gui : main_gui:70 | ----------------------------------------quit Qt application----------------------------------------
2025-06-12 16:48:38 | INFO |p_gui | MainThread |  main_gui : main_gui:127 | ----------------------------------------gui_start----------------------------------------
2025-06-12 16:48:38 | INFO |p_gui | MainThread |  main_gui : main_gui:113 | HOST_COMPUTER_DATA_STORAGE_LOC=D:\WorkSpace\pythonProjectAnimal
2025-06-12 16:48:38 | INFO |p_gui | MainThread |  main_gui : main_gui:132 | loading config start
2025-06-12 16:48:38 | INFO |p_gui | MainThread |  main_gui : main_gui:27 | 相机配置文件读取成功。
2025-06-12 16:48:38 | INFO |p_gui | MainThread |  main_gui : main_gui:39 | 串口通讯配置文件读取成功。
2025-06-12 16:48:38 | INFO |p_gui | MainThread |  theme.ThemeManager : ThemeManager:64 | ThemeManger:instance._current_theme:  light
2025-06-12 16:48:38 | INFO |p_gui | MainThread |  main_gui : main_gui:134 | loading config finish
2025-06-12 16:48:38 | INFO |p_gui | MainThread |  main_gui : main_gui:86 | start Qt
2025-06-12 16:48:38 | ERROR |p_gui | MainThread |  main_gui : main_gui:94 | gui程序实例化失败，原因:'dict' object has no attribute 'rsplit' |  异常堆栈跟踪：None
2025-06-12 16:50:19 | INFO |p_gui | MainThread |  main_gui : main_gui:127 | ----------------------------------------gui_start----------------------------------------
2025-06-12 16:50:19 | INFO |p_gui | MainThread |  main_gui : main_gui:113 | HOST_COMPUTER_DATA_STORAGE_LOC=D:\WorkSpace\pythonProjectAnimal
2025-06-12 16:50:19 | INFO |p_gui | MainThread |  main_gui : main_gui:132 | loading config start
2025-06-12 16:50:19 | INFO |p_gui | MainThread |  main_gui : main_gui:27 | 相机配置文件读取成功。
2025-06-12 16:50:19 | INFO |p_gui | MainThread |  main_gui : main_gui:39 | 串口通讯配置文件读取成功。
2025-06-12 16:50:19 | INFO |p_gui | MainThread |  theme.ThemeManager : ThemeManager:64 | ThemeManger:instance._current_theme:  light
2025-06-12 16:50:19 | INFO |p_gui | MainThread |  main_gui : main_gui:134 | loading config finish
2025-06-12 16:50:19 | INFO |p_gui | MainThread |  main_gui : main_gui:86 | start Qt
2025-06-12 16:50:19 | ERROR |p_gui | MainThread |  main_gui : main_gui:94 | gui程序实例化失败，原因:[Errno 2] No such file or directory: 'D:\\WorkSpace\\pythonProjectAnimal\\./indextab_1.py' |  异常堆栈跟踪：None
2025-06-12 16:51:01 | INFO |p_gui | MainThread |  main_gui : main_gui:127 | ----------------------------------------gui_start----------------------------------------
2025-06-12 16:51:01 | INFO |p_gui | MainThread |  main_gui : main_gui:113 | HOST_COMPUTER_DATA_STORAGE_LOC=D:\WorkSpace\pythonProjectAnimal
2025-06-12 16:51:01 | INFO |p_gui | MainThread |  main_gui : main_gui:132 | loading config start
2025-06-12 16:51:01 | INFO |p_gui | MainThread |  main_gui : main_gui:27 | 相机配置文件读取成功。
2025-06-12 16:51:01 | INFO |p_gui | MainThread |  main_gui : main_gui:39 | 串口通讯配置文件读取成功。
2025-06-12 16:51:01 | INFO |p_gui | MainThread |  theme.ThemeManager : ThemeManager:64 | ThemeManger:instance._current_theme:  light
2025-06-12 16:51:01 | INFO |p_gui | MainThread |  main_gui : main_gui:134 | loading config finish
2025-06-12 16:51:01 | INFO |p_gui | MainThread |  main_gui : main_gui:86 | start Qt
2025-06-12 16:51:01 | ERROR |p_gui | MainThread |  main_gui : main_gui:94 | gui程序实例化失败，原因:type object 'Tab' has no attribute 'classes' |  异常堆栈跟踪：None
2025-06-12 16:51:25 | INFO |p_gui | MainThread |  main_gui : main_gui:127 | ----------------------------------------gui_start----------------------------------------
2025-06-12 16:51:25 | INFO |p_gui | MainThread |  main_gui : main_gui:113 | HOST_COMPUTER_DATA_STORAGE_LOC=D:\WorkSpace\pythonProjectAnimal
2025-06-12 16:51:25 | INFO |p_gui | MainThread |  main_gui : main_gui:132 | loading config start
2025-06-12 16:51:25 | INFO |p_gui | MainThread |  main_gui : main_gui:27 | 相机配置文件读取成功。
2025-06-12 16:51:25 | INFO |p_gui | MainThread |  main_gui : main_gui:39 | 串口通讯配置文件读取成功。
2025-06-12 16:51:25 | INFO |p_gui | MainThread |  theme.ThemeManager : ThemeManager:64 | ThemeManger:instance._current_theme:  light
2025-06-12 16:51:25 | INFO |p_gui | MainThread |  main_gui : main_gui:134 | loading config finish
2025-06-12 16:51:25 | INFO |p_gui | MainThread |  main_gui : main_gui:86 | start Qt
2025-06-12 16:51:25 | INFO |p_gui | MainThread |  index.mainWindow : mainWindow:202 | time update thread start
2025-06-12 16:51:25 | WARNING |p_gui | MainThread |  index.mainWindow : mainWindow:116 | logolabel_btn button's icon resource file was not found！
2025-06-12 16:51:26 | INFO |p_gui | MainThread |  main_gui : main_gui:97 | Appliacation start
2025-06-12 16:51:30 | INFO |p_gui | MainThread |  main_gui : main_gui:70 | ----------------------------------------quit Qt application----------------------------------------
